2007-12-03,13.196555
2007-12-04,13.196555
2007-12-05,13.196555
2007-12-06,13.196555
2007-12-07,13.196555
2007-12-10,13.150892
2007-12-11,13.196555
2007-12-12,13.233085
2007-12-13,13.333544
2007-12-14,13.333544
2007-12-17,13.333544
2007-12-18,13.150892
2007-12-19,13.333544
2007-12-20,13.333544
2007-12-21,13.333544
2007-12-24,13.333544
2007-12-27,13.333544
2007-12-28,13.333544
2007-12-31,13.333544
2008-01-02,13.242218
2008-01-03,13.242218
2008-01-04,13.242218
2008-01-07,13.242218
2008-01-08,13.424869
2008-01-09,13.333544
2008-01-10,13.333544
2008-01-11,13.561858
2008-01-14,13.653183
2008-01-15,13.653183
2008-01-16,13.424869
2008-01-17,13.470532
2008-01-18,13.470532
2008-01-21,13.424869
2008-01-22,13.242218
2008-01-23,12.602939
2008-01-24,12.602939
2008-01-25,13.013904
2008-01-28,13.013904
2008-01-29,13.013904
2008-01-30,13.013904
2008-01-31,13.013904
2008-02-01,13.013904
2008-02-04,13.287881
2008-02-05,13.287881
2008-02-06,13.287881
2008-02-07,13.287881
2008-02-08,13.242218
2008-02-11,13.287881
2008-02-12,13.287881
2008-02-13,13.333544
2008-02-14,13.333544
2008-02-15,13.333544
2008-02-19,13.333544
2008-02-20,13.333544
2008-02-21,13.333544
2008-02-22,13.333544
2008-02-25,13.470532
2008-02-26,13.470532
2008-02-27,13.470532
2008-02-28,13.470532
2008-02-29,13.242218
2008-03-03,13.242218
2008-03-04,13.242218
2008-03-05,13.379206
2008-03-06,13.561858
2008-03-07,13.60752
2008-03-10,13.60752
2008-03-11,13.561858
2008-03-12,13.60752
2008-03-13,13.60752
2008-03-14,13.424869
2008-03-17,13.424869
2008-03-18,13.424869
2008-03-19,13.424869
2008-03-20,13.424869
2008-03-24,13.379206
2008-03-25,13.379206
2008-03-26,13.60752
2008-03-27,13.60752
2008-03-28,13.60752
2008-03-31,13.60752
2008-04-01,13.60752
2008-04-02,13.60752
2008-04-03,13.424869
2008-04-04,13.424869
2008-04-07,13.424869
2008-04-08,13.424869
2008-04-09,13.516195
2008-04-10,13.516195
2008-04-11,13.516195
2008-04-14,13.516195
2008-04-15,13.516195
2008-04-16,13.516195
2008-04-17,13.516195
2008-04-18,13.835834
2008-04-21,13.881497
2008-04-22,13.698846
2008-04-23,13.60752
2008-04-24,13.60752
2008-04-25,13.60752
2008-04-28,13.60752
2008-04-29,13.60752
2008-04-30,13.60752
2008-05-01,13.881497
2008-05-02,13.881497
2008-05-05,13.625786
2008-05-06,13.625786
2008-05-07,13.881497
2008-05-08,14.155474
2008-05-09,13.881497
2008-05-12,13.881497
2008-05-13,14.977405
2008-05-14,14.931743
2008-05-15,14.931743
2008-05-16,14.931743
2008-05-20,14.840417
2008-05-21,14.612103
2008-05-22,14.612103
2008-05-23,14.612103
2008-05-26,13.92716
2008-05-27,13.92716
2008-05-28,13.92716
2008-05-29,13.92716
2008-05-30,13.92716
2008-06-02,13.707979
2008-06-03,13.707979
2008-06-04,13.707979
2008-06-05,13.726244
2008-06-06,13.726244
2008-06-09,13.717112
2008-06-10,13.717112
2008-06-11,13.717112
2008-06-12,13.717112
2008-06-13,13.717112
2008-06-16,13.717112
2008-06-17,13.717112
2008-06-18,13.717112
2008-06-19,13.707979
2008-06-20,13.707979
2008-06-23,13.698846
2008-06-24,13.698846
2008-06-25,13.92716
2008-06-26,13.92716
2008-06-27,13.92716
2008-06-30,13.972823
2008-07-02,13.972823
2008-07-03,13.972823
2008-07-04,13.92716
2008-07-07,13.92716
2008-07-08,13.92716
2008-07-09,14.019088
2008-07-10,14.019088
2008-07-11,14.019088
2008-07-14,14.028281
2008-07-15,14.15698
2008-07-16,14.18456
2008-07-17,14.248909
2008-07-18,14.340838
2008-07-21,14.340838
2008-07-22,14.340838
2008-07-23,14.331645
2008-07-24,14.331645
2008-07-25,14.340838
2008-07-28,14.340838
2008-07-29,14.294874
2008-07-30,14.294874
2008-07-31,14.294874
2008-08-01,14.147788
2008-08-05,14.019088
2008-08-06,14.147788
2008-08-07,14.147788
2008-08-08,14.147788
2008-08-11,14.147788
2008-08-12,14.248909
2008-08-13,13.60541
2008-08-14,13.60541
2008-08-15,13.60541
2008-08-18,13.568639
2008-08-19,13.568639
2008-08-20,13.568639
2008-08-21,13.568639
2008-08-22,13.568639
2008-08-25,13.568639
2008-08-26,13.568639
2008-08-27,13.568639
2008-08-28,13.568639
2008-08-29,13.568639
2008-09-02,13.568639
2008-09-03,13.789267
2008-09-04,13.789267
2008-09-05,13.789267
2008-09-08,13.789267
2008-09-09,13.789267
2008-09-10,13.789267
2008-09-11,13.789267
2008-09-12,13.789267
2008-09-15,13.559446
2008-09-16,13.559446
2008-09-17,13.338818
2008-09-18,12.879176
2008-09-19,12.869982
2008-09-22,13.329625
2008-09-23,13.329625
2008-09-24,13.329625
2008-09-25,13.329625
2008-09-26,13.329625
2008-09-29,12.869982
2008-09-30,12.869982
2008-10-01,12.869982
2008-10-02,12.869982
2008-10-03,12.869982
2008-10-06,12.640161
2008-10-07,12.41034
2008-10-08,12.41034
2008-10-09,11.491056
2008-10-10,11.031414
2008-10-14,11.031414
2008-10-15,11.720877
2008-10-16,11.720877
2008-10-17,11.491056
2008-10-20,11.628948
2008-10-21,11.628948
2008-10-22,11.628948
2008-10-23,11.261235
2008-10-24,11.031414
2008-10-27,10.571771
2008-10-28,10.571771
2008-10-29,10.571771
2008-10-30,10.571771
2008-10-31,11.904734
2008-11-03,11.904734
2008-11-04,11.904734
2008-11-05,11.904734
2008-11-06,11.904734
2008-11-07,11.031414
2008-11-10,11.031414
2008-11-11,11.031414
2008-11-12,11.031414
2008-11-13,11.031414
2008-11-14,10.112129
2008-11-17,10.112129
2008-11-18,10.112129
2008-11-19,9.882308
2008-11-20,9.422666
2008-11-21,9.422666
2008-11-24,9.422666
2008-11-25,9.422666
2008-11-26,9.422666
2008-11-27,9.422666
2008-11-28,10.102936
2008-12-01,10.102936
2008-12-02,10.102936
2008-12-03,10.102936
2008-12-04,10.102936
2008-12-05,10.102936
2008-12-08,10.112129
2008-12-09,10.112129
2008-12-10,10.112129
2008-12-11,10.112129
2008-12-12,11.720877
2008-12-15,11.950698
2008-12-16,10.47065
